0.0,1,686,6,-0.249693715828,1,
0.0,1,1424,14,-0.574690118548,1,
0.3333333333333333,1,4,10,-0.00131899380358,1,
0.0,1,294,8,-0.402675976162,1,
0.0,1,1617,6,-0.512831405911,1,
0.0,1,207,13,-0.0345007895376,1,
0.0,1,1892,13,-0.417505174359,1,
0.0,1,1813,8,-0.332680098843,1,
0.0,2,55,7,-0.728102221154,1,
0.0,1,975,10,-0.0198500899569,1,
0.0,1,511,10,-0.104429507162,1,
0.0,1,1752,8,-0.504150604596,1,
0.0,1,1167,12,-0.0226238073374,1,
0.0,1,1029,9,-0.468838479253,1,
0.0,1,853,7,-0.599251460051,1,
0.0,1,1048,8,-0.233734264373,1,
0.0,1,1787,8,-0.0710334657924,1,
0.0,1,1967,6,-0.151732128055,1,
0.0,1,1693,6,-0.033672731457,1,
0.0,1,74,5,-0.690787476778,1,
0.0,1,915,3,-0.484338530805,1,
0.0,1,1851,7,-0.128920414951,1,
0.0,3,500,4,-0.213026439305,1,
0.0,2,439,5,-0.584167913068,1,
0.0,1,1301,8,-0.536466533667,1,
0.0,1,906,6,-0.0144938456942,1,
0.0,1,125,4,-0.832920267247,1,
0.0,1,935,6,-0.157631748705,1,
0.0,1,738,7,-0.157423455617,1,
0.0,2,384,4,-1.24742773152,1,
0.0,4,439,4,-0.737420072546,1,
0.0,1,240,13,-0.703213106724,1,
0.0,1,355,8,-0.0757489157841,1,
0.0,1,2057,20,-0.0618564754404,1,
0.0,3,1335,4,-1.0343035449,1,
0.0,1,172,9,-0.088785226224,1,
0.0,1,654,8,-0.881410564063,1,
0.0,1,826,5,-0.138254804304,1,
0.0,1,1270,5,-0.55379241542,1,
0.0,1,1775,7,-0.0605509838206,1,
0.0,1,1103,5,-0.105434218378,1,
0.0,0,-1,7,0.0,1,
0.0,1,627,10,-0.0363518194354,1,
0.0,1,170,4,-0.341815963271,1,
0.4,1,380,41,0.250033259515,1,
0.5,2,39,15,-0.0410682003421,1,
0.5,2,0,12,-0.0711862797034,1,
0.0,1,647,6,-0.237284291885,1,
0.2857142857142857,3,25,6,-0.0677116972802,1,
0.0,1,456,12,-0.182751866232,1,
0.0,1,671,8,-0.154423489817,1,
0.0,1,553,15,-0.0251609205607,1,
0.0,0,-1,6,-0.0917524774559,1,
0.0,1,659,4,-0.181671778671,1,
0.0,1,792,12,-0.021596310311,1,
0.0,3,72,2,0.323228691645,1,
0.0,0,-1,37,-0.059473321141,1,
0.0,1,762,18,-0.0581801862718,1,
0.0,1,93,20,-0.146066065257,1,
0.0,0,-1,22,-0.145859378196,1,
0.0,1,243,10,-0.0418797006059,1,
0.0,1,583,4,-0.0335250671778,1,
0.0,1,472,4,-0.665603813715,1,
0.0,1,263,8,-0.332042587703,1,
0.0,2,276,8,-0.187571443443,1,
0.0,2,299,22,-0.218579391037,1,
0.0,1,188,12,-0.0552752444928,1,
0.0,0,-1,23,-0.0209458678995,1,
0.2857142857142857,4,6,6,-0.0739850878599,1,
0.0,1,203,8,-0.0506843457115,1,
0.0,1,718,6,-0.116673179436,1,
0.0,1,288,6,-0.0492040033569,1,
0.2222222222222222,1,390,31,0.295500541152,1,
0.0,0,-1,23,-0.0168637456081,1,
0.0,0,-1,11,0.0,1,
0.0,1,1022,13,-0.00913445680635,1,
0.0,0,-1,12,-0.0966415035073,1,
0.0,1,65,13,-0.0310543322703,1,
0.25,5,22,8,-0.197635021526,1,
0.0,1,625,3,-0.0126093676299,1,
0.0,1,336,11,-0.0379243736097,1,
0.0,1,982,8,0.30707387533,1,
0.0,1,488,18,-0.0153349564789,1,
0.0,1,964,14,-0.00536776188528,1,
0.0,1,638,16,-0.0105217645323,1,
0.4444444444444444,2,14,16,-0.106444379311,1,
0.0,1,1039,11,0.148016327992,1,
0.25,2,2,4,-0.104639702709,1,
0.0,1,484,22,0.0893819739479,1,
0.0,1,275,19,-0.099708218826,1,
0.0,1,815,12,-0.112470136233,1,
0.4444444444444444,1,41,11,-0.142508357239,1,
0.0,1,625,29,0.183185256612,1,
0.0,1,171,3,-0.123541570618,1,
0.0,1,994,6,-0.250116524461,1,
0.0,1,1405,8,0.0791678800197,1,
0.0,1,3210,9,0.0122665895033,1,
0.0,1,3955,5,0.0407099035801,1,
0.0,0,-1,4,0.0,1,
0.0,0,-1,10,0.0,1,
0.0,1,2416,7,0.0404407072638,1,
0.0,1,2575,9,0.0333003866835,1,
0.0,1,2840,7,0.4359123623,1,
0.0,1,2810,4,0.203394750715,1,
0.0,1,3370,8,0.0316065405495,1,
0.0,1,1977,11,0.0113182186033,1,
0.0,3,3184,6,0.0901974507142,1,
0.0,2,1011,6,0.0140020602848,1,
0.6666666666666666,1,0,10,0.0795945251593,1,
0.0,1,3796,6,0.097237517708,1,
0.0,1,5104,7,0.23157514754,1,
0.0,1,4538,10,0.0354556779785,1,
0.0,1,4342,9,0.0484056090354,1,
0.0,1,412,14,0.0540311557415,1,
0.0,2,50,6,0.203537188005,1,
0.0,0,-1,11,0.0,1,
0.0,2,3470,8,0.0785826323554,1,
0.0,1,3407,13,0.130760948174,1,
0.0,2,2371,8,0.0395725021081,1,
0.0,1,229,7,0.153074011178,1,
0.0,2,1828,10,0.0575277581811,1,
0.0,5,547,6,0.114850022481,1,
0.0,1,4000,14,0.405950497603,1,
0.0,1,1787,6,0.115249446557,1,
0.0,2,1018,8,0.126972569153,1,
0.4,5,22,9,0.0782812135003,1,
0.0,3,2618,4,0.100296970515,1,
0.6666666666666666,1,15,16,0.0576721144462,1,
0.0,2,1739,9,0.0697148172185,1,
0.0,1,162,7,0.0430688955603,1,
0.0,1,5225,7,0.0714341758285,1,
0.0,3,2371,6,0.0798811485874,1,
0.0,1,5071,9,0.269147257437,1,
0.0,1,4044,7,0.059700013906,1,
0.0,1,579,10,0.0427233222872,1,
0.0,1,212,12,0.1125610776,1,
0.0,0,-1,17,0.0,1,
0.0,1,2975,19,0.0960225513554,1,
0.0,0,-1,11,0.0,1,
0.0,2,389,7,0.0656120698841,1,
0.0,1,4082,6,0.0655944361351,1,
0.0,2,468,10,0.138348185457,1,
0.0,2,3847,7,0.0938411816023,1,
0.0,1,4454,8,0.0574204392906,1,
0.0,2,325,10,0.233425799524,1,
0.0,1,461,11,0.05641001818,1,
0.0,1,409,5,0.0511283216765,1,
0.2857142857142857,2,33,8,0.18262767978,1,
0.0,1,571,18,0.0448556833144,1,
0.0,1,186,6,0.0655944361351,1,
0.0,1,1057,12,0.0294941879692,1,
0.0,1,981,19,0.104010962321,1,
0.0,1,867,7,0.0484919187438,1,
0.0,1,1392,6,0.11862133164,1,
0.0,1,433,18,0.0941274847573,1,
0.2857142857142857,2,19,3,0.147029979184,1,
0.0,2,597,8,0.0963174964272,1,
0.0,1,606,5,0.0693115867325,1,
0.0,1,1294,10,0.0367323354585,1,
0.0,1,134,8,0.126972569153,1,
0.0,1,1031,7,0.0939520965621,1,
0.0,1,388,8,0.213687446347,1,
0.0,1,918,6,0.046321202899,1,
0.0,0,-1,18,0.081548965798,1,
0.0,2,502,7,0.134356053546,1,
0.2857142857142857,2,48,6,0.103692747565,1,
0.0,1,1318,6,0.540118798846,1,
0.0,0,-1,18,0.120647149321,1,
0.0,1,1462,5,0.123262874549,1,
0.0,1,433,9,0.114513167733,1,
0.0,1,1114,8,0.0884933777852,1,
0.0,1,166,13,0.116513390152,1,
0.0,1,1559,13,0.0622193137242,1,
0.0,4,452,6,0.157252265897,1,
0.0,1,1518,4,0.393256275216,1,
0.0,0,-1,10,0.0,1,
0.0,1,560,10,0.0582861928269,1,
0.0,1,351,13,0.0878755757149,1,
0.0,1,1441,12,0.0913600571148,1,
0.0,1,627,4,0.105115893064,1,
0.0,1,954,3,0.198647484416,1,
0.0,0,-1,7,0.0,1,
0.0,1,934,5,0.0498126966413,1,
0.0,1,1342,13,0.0918469557473,1,
0.0,0,-1,13,0.0,1,
0.0,1,1048,8,-0.185598859389,1,
0.0,1,311,7,0.111951598548,1,
0.5,2,19,7,0.121112538283,1,
0.0,1,236,7,0.0789408640703,1,
0.0,1,972,7,0.116784006008,1,
0.0,1,59,4,0.100441173534,1,
0.0,1,186,19,0.0774135830676,1,
0.0,1,130,12,0.0973336051684,1,
0.2,0,-1,17,-0.0525489158608,1,
0.0,1,811,6,-0.0403597911063,1,
0.0,1,1440,9,-0.0379222305346,1,
0.0,1,263,14,-0.0481892903917,1,
0.0,0,-1,28,-0.12969510828,1,
0.2,0,-1,20,-0.0789454089827,1,
0.0,0,-1,12,-0.0991013278035,1,
0.0,1,447,11,-0.145055432338,1,
0.0,0,-1,18,-0.237973457532,1,
0.0,1,761,9,-0.0585632216826,1,
0.0,1,981,14,-0.156336417305,1,
0.0,0,-1,18,-0.00389520538738,1,
0.0,1,165,17,-0.0315509592911,1,
0.0,1,1261,12,-0.135217995325,1,
0.0,1,201,8,-0.179667732911,1,
0.0,1,1000,5,-0.0238893092028,1,
0.2222222222222222,3,48,9,-0.0480408837029,1,
0.0,1,925,7,-0.035720524349,1,
0.0,1,1174,7,-0.0397603624006,1,
0.0,1,462,4,-0.243261839496,1,
0.2222222222222222,3,24,7,-0.0626876796596,1,
0.0,1,839,11,-0.12299307769,1,
0.0,1,1287,24,-0.0446513655806,1,
0.0,1,1481,8,-0.0238509087649,1,
0.0,1,427,15,-0.0407975742564,1,
0.0,1,1245,8,-0.034741520285,1,
0.0,1,559,4,-0.0744944441249,1,
0.0,3,269,8,-0.0485996247735,1,
0.0,1,1188,11,-0.0322334358352,1,
0.0,1,1495,5,-0.14954517642,1,
0.0,1,1407,16,-0.0915112076691,1,
0.0,1,349,6,-0.0378763250774,1,
0.0,1,615,6,-0.0208460566064,1,
0.0,1,64,13,-0.116980212915,1,
0.0,1,569,8,-0.0782932240254,1,
0.0,1,737,12,-0.0724270655192,1,
0.0,1,1125,14,-0.0747117145474,1,
0.0,0,-1,4,0.0,1,
0.0,1,626,8,-0.0264147118432,1,
0.0,1,996,9,-0.0246317225174,1,
0.0,1,1460,4,-0.0372016858164,1,
0.0,1,427,8,-0.0286782105395,1,
0.0,1,668,19,-0.124589779385,1,
0.0,1,1097,9,-0.20387220179,1,
0.0,1,92,10,-0.076340822503,1,
0.0,1,1416,7,-0.071970328645,1,
0.0,2,216,3,-0.0629564902192,1,
0.0,1,649,4,-0.0407494795509,1,
0.0,1,942,5,-0.0496770818718,1,
0.0,1,64,6,-0.0609531275695,1,
0.0,1,481,14,-0.120262019162,1,
0.0,1,508,10,-0.349496447132,1,
0.0,1,242,9,-0.165402539671,1,
0.0,0,-1,22,-0.137529196931,1,
0.2222222222222222,1,0,5,-0.114346496295,1,
0.0,1,963,7,-0.00779041077476,1,
0.2222222222222222,2,16,7,-0.157890817965,1,
0.0,1,1336,13,-0.0414182045206,1,
0.0,1,1432,23,-0.244418597213,1,
0.0,0,-1,21,-0.0733331177325,1,
0.0,1,923,9,0.124274077505,1,
0.2,1,42,24,0.0538280908004,1,
0.0,1,71,16,0.0508165709798,1,
0.6,1,0,19,0.0369050266648,1,
0.0,1,823,15,0.0334051627433,1,
0.0,1,506,19,0.305088853565,1,
0.4444444444444444,1,28,12,0.0500884453068,1,
0.0,1,768,21,0.0434396942922,1,
0.0,1,1123,20,0.0956913811824,1,
0.0,1,201,27,0.0666251777438,1,
0.0,1,650,26,0.0452195710968,1,
0.0,1,104,36,0.391873935055,1,
0.0,1,349,5,0.0663372757845,1,
0.0,1,810,8,0.142070568894,1,
0.0,1,232,13,0.155909148782,1,
0.0,1,251,22,0.0284378026457,1,
0.0,1,849,9,0.08744351512,1,
0.0,1,1061,24,0.271134089387,1,
0.0,1,359,10,-0.0104793194041,1,
0.0,1,173,5,0.188577886809,1,
0.0,2,796,5,0.0750031581847,1,
0.0,1,864,4,0.205620385706,1,
0.0,1,928,4,0.0527581938659,1,
0.0,1,471,15,-0.108795652603,1,
0.0,1,741,6,0.116234555317,1,
0.0,1,311,26,0.0720597452309,1,
0.0,1,394,15,0.0198266470543,1,
0.0,2,79,8,-0.00707241753116,1,
0.4444444444444444,1,0,13,0.0387481569487,1,
0.0,0,-1,10,0.0287593005269,1,
0.0,1,241,4,0.0939982179552,1,
0.0,1,752,8,0.12358075683,1,
0.0,1,972,10,0.315282792435,1,
0.0,2,286,6,0.0330068463809,1,
0.0,1,606,12,0.0511425923323,1,
0.0,2,1015,7,0.0351804171805,1,
0.0,2,264,9,-0.0605373429134,1,
0.0,2,117,7,0.0826402548701,1,
0.0,1,132,8,0.12311976761,1,
0.0,3,221,7,-0.0674392124638,1,
0.0,2,876,10,0.152106288821,1,
0.0,4,246,4,0.0813439037884,1,
0.0,0,-1,21,0.0915344811219,1,
0.0,1,1046,14,0.0683082518954,1,
0.0,1,146,12,0.0567043009069,1,
0.0,1,201,14,0.111447758041,1,
0.0,1,692,9,0.0911489619757,1,
0.2222222222222222,1,42,13,0.065698365921,1,
0.4,1,24,10,0.0137497300748,1,
0.0,2,386,5,-0.0746749069076,1,
0.0,0,-1,12,-0.051647868997,1,
0.0,2,161,8,-0.0171972163371,1,
0.0,1,364,3,-0.0190381632419,1,
0.6666666666666666,2,0,10,-0.012169674912,1,
0.0,1,192,6,-0.0234821934137,1,
0.0,1,161,23,-0.00049788855055,1,
0.0,4,24,4,-0.0218459982425,1,
0.0,1,455,6,-0.011416055946,1,
0.0,3,63,5,-0.0435982206836,1,
0.0,1,1145,7,0.008621819783,1,
0.0,1,298,4,0.004923905959,1,
0.0,2,251,4,-0.110524181509,1,
0.0,2,1085,5,0.0068958242191,1,
0.0,1,91,17,-0.0207914456745,1,
0.0,2,758,10,-0.0387743692554,1,
0.0,1,1064,4,-0.0618755110772,1,
0.0,1,970,5,-0.157676858711,1,
0.0,1,279,2,0.00649065841571,1,
0.0,1,386,6,-0.00631236750633,1,
0.0,1,135,14,-0.0206899874756,1,
0.0,1,772,16,-0.000245397630351,1,
0.0,1,644,9,0.0501311348053,1,
0.0,1,222,4,-0.0497777003911,1,
0.0,1,409,7,-0.0125151516695,1,
0.0,1,703,11,0.023908119183,1,
0.0,1,135,6,-0.0459421637934,1,
0.0,1,747,6,-0.0697890758893,1,
0.0,1,531,7,0.0132077219096,1,
0.0,1,864,9,0.00382513651857,1,
0.0,1,75,8,-0.0558834924959,1,
0.0,1,51,8,-0.130537136109,1,
0.4,1,12,11,-0.00569571234519,1,
0.0,1,947,4,-0.179665940115,1,
0.0,1,241,4,-0.0592570315348,1,
0.0,1,431,6,-0.0417335438542,1,
0.0,1,63,7,-0.0131103869644,1,
0.0,0,-1,12,0.0,1,
0.0,2,96,7,0.00302135071252,1,
0.0,1,268,10,0.0083467575023,1,
0.0,1,116,8,-0.0125390368048,1,
0.0,1,790,6,-0.0307679771795,1,
0.0,1,330,12,-0.0182602426794,1,
0.25,1,10,5,-0.0424174305517,1,
0.25,11,0,9,-0.267694976981,1,
0.0,2,2922,5,-0.651043851496,1,
0.0,4,1870,4,-0.949533051607,1,
0.0,1,6402,10,0.0751027475599,1,
0.0,1,6421,6,-0.0202802519198,1,
0.0,1,4544,7,0.261914403789,1,
0.0,4,558,4,-0.322553621605,1,
0.0,9,485,3,-0.758678997634,1,
0.0,1,7224,6,0.0974747665459,1,
0.0,1,121,14,0.149124624673,1,
0.0,10,75,5,-0.173064022558,1,
0.0,1,2122,9,0.0150124848005,1,
0.0,4,20,5,-0.814922592777,1,
0.0,11,930,4,-0.289635966532,1,
0.0,1,4071,14,-0.199594470469,1,
0.0,1,2843,6,-1.20565529971,1,
0.0,1,3870,15,-0.300131823431,1,
0.0,4,1812,7,-0.886947537307,1,
0.0,1,1483,17,-1.18284556549,1,
0.0,1,611,3,-0.768613914261,1,
0.0,1,100,8,-0.16163695071,1,
0.0,1,6334,20,-0.570153858978,1,
0.0,1,3655,4,-0.460958981188,1,
0.0,1,859,11,-0.941342635721,1,
0.0,2,947,5,0.109069285856,1,
0.0,1,162,5,0.746007900714,1,
0.25,10,30,7,-0.391997392289,1,
0.0,1,903,8,0.118421568244,1,
0.0,1,1411,10,0.0391351186263,1,
0.0,1,4571,7,-0.802263985854,1,
0.0,3,353,7,0.0109059872921,1,
0.0,3,1101,5,-0.467367045727,1,
0.0,5,143,6,-0.319480328122,1,
0.0,1,668,8,0.0930742125493,1,
0.0,1,361,10,0.144651363778,1,
0.0,3,1015,9,0.111363462114,1,
0.0,1,6312,5,0.270118760585,1,
0.0,1,1900,7,0.0502605278452,1,
0.0,1,2792,11,-0.0829609794891,1,
0.0,3,975,5,0.356859402964,1,
0.0,1,3325,11,0.0133148012101,1,
0.0,1,4109,7,0.0955514426751,1,
0.0,3,632,7,-0.329285201733,1,
0.0,1,7335,6,0.0547426207922,1,
0.0,2,5084,4,-0.0207090994227,1,
0.0,1,3757,6,-1.68801331261,1,
0.0,1,376,7,-0.382665373705,1,
0.0,1,7272,6,-0.0780731744017,1,
0.0,1,7292,13,-0.986231417424,1,
0.0,3,544,7,-0.0206008090172,1,
0.0,1,6358,8,0.0915326473769,1,
0.0,2,51,5,-1.34784221393,1,
0.0,2,5024,13,-0.162102337898,1,
0.0,1,4782,8,0.0199125084982,1,
0.0,1,3774,7,0.030765429954,1,
0.0,1,1398,12,0.127687500906,1,
0.0,0,-1,15,0.108821695525,1,
0.0,1,2601,12,0.0739877567394,1,
0.0,1,2994,12,0.115627447027,1,
0.0,1,6526,9,-1.36371120927,1,
0.0,1,1122,8,0.0148936428595,1,
0.4444444444444444,1,0,15,-0.155056203766,1,
0.0,1,7298,7,-0.831897792174,1,
0.0,1,1483,10,-0.682744506747,1,
0.4444444444444444,7,30,15,-0.22800586954,1,
0.0,0,-1,10,0.0,1,
0.0,1,7402,13,-0.222489563545,1,
0.0,1,5192,12,-0.0317151564814,1,
0.0,1,5921,10,0.00454738890403,1,
0.0,1,748,17,-0.152247749851,1,
0.0,2,2067,4,-1.17813956953,1,
0.0,1,3053,8,-0.0913388130721,1,
0.0,1,7367,7,0.00472590042045,1,
0.0,0,-1,17,-0.0103004045086,1,
0.0,8,1577,5,-0.571476713987,1,
0.0,1,4279,6,0.0301459567272,1,
0.0,1,2813,8,0.103799986318,1,
0.0,0,-1,11,0.0,1,
0.0,1,4716,11,0.128916438291,1,
0.0,2,4497,6,0.026758645894,1,
0.0,1,1221,7,-0.0590087506862,1,
0.0,1,4388,7,-0.0580252364452,1,
0.0,1,1672,6,0.0138449195074,1,
0.0,2,6537,5,0.0668260075036,1,
0.0,3,2122,6,-0.956573864678,1,
0.0,1,2857,10,-0.0228316996654,1,
0.0,2,6545,4,0.0317113435885,1,
0.0,1,3674,12,-0.293428286008,1,
0.0,1,5860,8,-0.186753122078,1,
0.0,0,-1,20,0.0399579263467,1,
0.0,0,-1,8,0.105831744993,1,
0.0,1,2696,4,0.0248749488092,1,
0.0,1,3600,9,0.0279092964338,1,
0.0,1,3242,10,0.00108712182555,1,
0.0,2,2543,10,0.168252793606,1,
0.0,1,347,5,0.139570861473,1,
0.0,1,395,10,0.135098970033,1,
0.0,2,3998,7,-0.183960665716,1,
0.0,1,719,10,0.055386702079,1,
0.0,1,1966,9,0.154431589559,1,
0.0,1,4371,8,0.0635879642796,1,
0.0,2,4117,7,-0.033650347963,1,
0.0,1,1922,8,0.181836856063,1,
0.0,1,4297,10,-1.40517029399,1,
0.0,1,4117,8,0.047160905553,1,
0.0,1,5586,6,0.02660787887,1,
0.0,1,3893,15,0.0855926415097,1,
0.0,1,1801,7,-1.2098338331,1,
0.0,1,4189,7,0.0255041074124,1,
0.0,1,2747,9,0.0817841180178,1,
0.0,1,338,3,0.00489477266092,1,
0.0,1,311,22,0.176951858695,1,
0.0,1,90,21,0.186510471736,1,
0.0,2,124,10,0.00822484592209,1,
0.0,1,2259,10,0.00233759885668,1,
0.0,1,2896,19,-0.0253510063339,1,
0.4,4,16,7,-0.277396782301,1,
0.0,1,1825,13,0.0636962828964,1,
0.6666666666666666,2,16,14,-0.144543994102,1,
0.0,0,-1,14,-0.00141764234286,1,
0.0,1,32,11,0.0389731623,1,
0.0,1,2568,11,-0.00767585524591,1,
0.0,1,276,11,-0.126164389367,1,
0.0,0,-1,29,0.00714625966308,1,
0.0,1,511,22,-0.00510325856158,1,
0.0,1,152,29,-0.0345652974065,1,
0.0,4,152,8,-0.0030355041963,1,
0.0,3,60,8,-0.0320043318206,1,
0.0,2,32,9,-0.0312359842355,1,
0.0,1,414,9,0.00450876148534,1,
0.0,1,352,9,0.037331209176,1,
0.0,2,74,7,0.00737476572976,1,
0.0,1,466,20,0.021079830738,1,
0.0,1,933,13,-0.0789098464884,1,
0.0,1,1552,5,-0.104285961483,1,
0.0,1,1865,12,-0.0144711993125,1,
0.0,1,3265,13,-0.179910067927,1,
0.0,1,896,5,-0.141525621759,1,
0.0,2,478,8,0.0480479364051,1,
0.0,5,107,4,0.00730829592794,1,
0.0,0,-1,18,0.00358068124721,1,
0.0,1,3251,4,0.00402565515833,1,
0.0,1,963,11,0.00112623517634,1,
0.0,1,1839,22,0.00160494659212,1,
0.0,1,2444,10,0.277505142381,1,
0.0,1,986,8,0.00559770868858,1,
0.0,1,2957,4,0.0103306498495,1,
0.0,1,511,12,0.0255272918148,1,
0.0,2,1482,6,-0.0360177415423,1,
0.0,1,3283,7,-0.0722341123037,1,
0.0,3,1375,5,-0.0331730782345,1,
0.0,0,-1,17,-0.0713811774622,1,
0.0,1,1011,8,-0.0168146071956,1,
0.0,2,266,4,-0.180376544071,1,
0.0,2,270,6,0.0892957436736,1,
0.0,1,1867,24,-0.0793468719057,1,
0.0,1,1175,12,-0.0236640912481,1,
0.0,0,-1,13,-0.028242027729,1,
0.0,1,2040,5,0.0071436110884,1,
0.0,1,677,7,-0.175988481846,1,
0.0,1,1735,8,-0.195906578563,1,
0.0,1,2022,7,-0.0176529424789,1,
0.0,2,57,7,-0.114687652327,1,
0.0,1,1243,10,-0.0249058059999,1,
0.0,1,883,7,-0.022418553941,1,
0.0,1,744,3,0.010856914334,1,
0.0,1,163,8,-0.0558331592765,1,
0.0,1,1593,19,-0.0287178163344,1,
0.2222222222222222,1,35,10,-0.1061704475,1,
0.0,1,1270,7,-0.0465948528145,1,
0.0,1,928,7,-0.127463659272,1,
0.0,1,483,16,0.0549577126221,1,
0.0,1,968,18,-0.0709537775838,1,
0.0,1,207,6,-0.0996845629998,1,
0.0,1,234,7,-0.0642105671577,1,
0.0,2,563,6,0.0761082665995,1,
0.0,1,1920,4,0.287859282689,1,
0.0,1,1055,12,-0.279826459933,1,
0.0,1,369,9,-0.0283952090103,1,
0.0,1,629,4,-0.445414123125,1,
0.0,1,1629,8,0.181777228601,1,
0.0,1,98,8,-0.0201015889179,1,
0.0,1,1562,7,-0.0959062118782,1,
0.2,0,-1,19,-0.0742174899012,1,
0.0,1,1749,9,-0.209793046961,1,
0.0,1,1205,7,-0.0548956710263,1,
0.0,1,444,12,-0.0539525350905,1,
0.0,1,398,6,-0.0877088682319,1,
0.0,1,1901,8,-0.0253557680408,1,
0.0,1,815,14,-0.148776907075,1,
0.0,1,433,6,-0.0544260820461,1,
0.0,1,1845,5,-0.0470723102335,1,
0.0,1,1344,9,0.00929698528489,1,
0.0,1,352,7,-0.0620126052527,1,
0.0,1,2071,9,-0.080206265673,1,
0.0,2,1867,9,-0.0854615894204,1,
0.0,1,874,8,-0.667312928475,1,
0.0,1,1055,7,-0.231688214233,1,
0.0,1,179,9,-0.087798350607,1,
0.0,1,388,9,-0.0384533028118,1,
0.0,1,297,9,-0.0217467970215,1,
0.0,1,1314,12,0.000973869755398,1,
0.0,1,228,5,-0.0433284081519,1,
0.0,1,267,9,0.451252306374,1,
0.0,0,-1,6,0.0,1,
0.0,1,959,27,-0.0568386502103,1,
0.0,1,1512,5,-0.0789947103476,1,
0.0,1,142,9,0.0578359018255,1,
0.0,1,275,13,-0.00357590953354,1,
0.0,0,-1,12,0.0,1,
0.0,1,389,14,-0.00260873329535,1,
0.0,3,293,11,-0.119778372115,1,
0.0,1,155,8,0.0109252346447,1,
0.4444444444444444,3,37,9,-0.0979064648272,1,
0.0,1,606,5,-0.0558323054574,1,
0.0,1,375,9,-0.00750327983405,1,
0.0,1,252,7,-0.00218258122914,1,
0.0,1,726,7,-0.0536015500547,1,
0.0,1,502,4,0.00459323830728,1,
0.0,0,-1,14,0.102645357139,1,
0.0,1,360,7,-0.00604990772263,1,
0.0,1,441,7,-0.0696011444088,1,
0.0,1,772,25,-0.00493850751567,1,
0.25,3,19,9,-0.0341908589471,1,
0.4444444444444444,3,0,13,0.0682962905266,1,
0.0,1,183,16,-0.0315027003235,1,
0.25,3,29,4,0.0309492719825,1,
0.0,1,137,14,0.43244305531,1,
0.0,1,310,5,-0.029866515426,1,
0.0,1,762,4,-0.104753970983,1,
0.0,2,566,4,-0.159322462976,1,
0.0,1,319,5,-0.00363940186799,1,
0.25,3,37,4,0.0237405521329,1,
0.0,1,626,5,-0.315862656571,1,
0.0,1,420,5,-0.0867567614187,1,
0.0,1,485,6,0.0935023245402,1,
0.0,2,566,9,0.0192060685804,1,
0.0,2,282,6,-0.0133514609188,1,
0.0,2,558,4,-0.961436174111,1,
0.0,1,244,6,0.0263423994184,1,
0.0,1,806,8,-0.015275491518,1,
0.0,2,183,7,-0.0474877621746,1,
0.0,1,2752,4,-0.0322753731161,1,
0.0,1,216,4,-0.0640315701021,1,
0.0,1,1993,5,-0.0985439459328,1,
0.0,1,1924,9,-0.0409573694924,1,
0.0,1,983,6,-0.0433924578829,1,
0.0,1,719,12,-0.0194377027801,1,
0.0,1,2847,3,-0.0918970762868,1,
0.0,1,2698,4,-0.0490579644975,1,
0.0,1,2106,9,-0.0544768963009,1,
0.0,1,2504,8,-0.510844421573,1,
0.0,1,1330,8,-0.0633078429964,1,
0.0,4,833,6,-0.203783071134,1,
0.0,1,2940,7,-0.0367971422966,1,
0.0,1,777,6,-0.0139225006569,1,
0.0,1,2905,5,-0.0200459620683,1,
0.0,1,1632,7,-0.0210764551302,1,
0.0,1,4818,10,-0.0813517635688,1,
0.0,1,2011,6,-0.0420102906064,1,
0.0,1,618,5,-0.140961414902,1,
0.0,2,4621,7,-0.0738340251846,1,
0.0,0,-1,14,0.0,1,
0.0,1,4452,5,-0.0159159266914,1,
0.0,1,1962,9,-0.0260173237766,1,
0.0,1,1049,5,0.0120564005338,1,
0.0,2,2708,5,-0.0534995620255,1,
0.0,3,520,5,-0.0856178888353,1,
0.0,4,869,4,-0.283244659484,1,
0.0,2,3871,9,-0.0297594803851,1,
0.3333333333333333,1,5,6,-0.122676819912,1,
0.0,1,3160,9,-0.118317303888,1,
0.0,1,5014,7,-0.106972584967,1,
0.0,1,225,8,-0.00118424858374,1,
0.0,1,4259,11,-0.0330483304133,1,
0.0,1,855,8,-0.0246311302762,1,
0.0,4,28,3,-0.0409221505979,1,
0.0,0,-1,15,0.0,1,
0.0,1,2931,8,-0.0493906453485,1,
0.0,1,1439,4,-0.0157394955168,1,
0.0,1,2550,9,-0.00648553509382,1,
0.0,1,3307,10,-0.000718740513548,1,
0.0,1,4068,9,-0.0629360026214,1,
0.0,0,-1,14,0.0,1,
0.0,5,46,4,-0.0885727101995,1,
0.0,3,1842,9,-0.0521373401862,1,
0.0,1,822,9,-0.0347748469212,1,
0.0,2,537,7,-0.118031796999,1,
0.0,1,3504,9,-0.0332284152391,1,
0.0,2,1230,5,-0.128194877761,1,
0.0,1,3684,5,-0.0218192851753,1,
0.0,1,2389,9,-0.013368001768,1,
0.0,1,1313,6,-0.63197225082,1,
0.0,1,2732,8,-0.543833968608,1,
0.0,1,2094,7,-0.172329670808,1,
0.0,1,604,8,-0.296853811771,1,
0.0,2,345,5,-0.643373305444,1,
0.0,1,261,10,-0.495590500068,1,
0.0,1,448,5,-0.845716587733,1,
